1,39.235717000000,-76.604446000000
3,39.279885409486,-76.630331327063
1,39.287496043074,-76.546357312927
1,39.287767882909,-76.659775081093
1,39.228356000000,-76.588073000000
1,39.283593352479,-76.657656269229
1,39.304931736625,-76.581295094772
1,39.304931736625,-76.581295094772
1,39.340831540563,-76.567014929120
1,39.304067102429,-76.582659907617
1,39.305698219884,-76.588314693696
2,39.283404000000,-76.655846000000
1,39.279885409486,-76.630331327063
1,39.348815000000,-76.684820000000
1,39.292353000000,-76.613967000000
2,39.292201558133,-76.612880665747
2,39.297098000000,-76.563055000000
1,39.327316951545,-76.609455986960
3,39.312282000000,-76.590993000000
3,39.319775035125,-76.654395572593
1,39.319775035125,-76.654395572593
1,39.284226269683,-76.654574200717
1,39.357856815516,-76.609956325432
2,39.329016897622,-76.564430786542
1,39.290130000000,-76.628355000000
2,39.286655000000,-76.565314000000
1,39.311488080653,-76.584536683872
1,39.311488080653,-76.584536683872
1,39.314424796418,-76.581983500338
1,39.311488080653,-76.584536683872
1,39.268395412116,-76.650580597797
1,39.324418173112,-76.540796223168
2,39.347023000000,-76.689249000000
2,39.304538760794,-76.616000743479
2,39.303484000000,-76.634628000000
2,39.295034000000,-76.618279000000
3,39.317504110192,-76.651618984012
1,39.280872194655,-76.654360935157
1,39.312315161726,-76.591637387448
1,39.283035053315,-76.652622604049
1,39.312315161726,-76.591637387448
1,39.312588000000,-76.608335000000
1,39.312588000000,-76.608335000000
1,39.283112000000,-76.643698000000
1,39.308970937197,-76.642177332337
1,39.286905847311,-76.652574648357
1,39.314446003801,-76.612413132209
1,39.281324225195,-76.636306397424
2,39.299017000000,-76.640164000000
1,39.265760883710,-76.653524933486
3,39.309119871322,-76.584742706987
3,39.330500933350,-76.552367409828
3,39.296713000000,-76.583287000000
1,39.328521013785,-76.594898330160
2,39.223384072820,-76.593633170805
3,39.322188294507,-76.598970350115
3,39.322188294507,-76.598970350115
1,39.321729000000,-76.575193000000
1,39.299014000000,-76.644401000000
1,39.229611736078,-76.600710447379
1,39.304302000000,-76.635646000000
1,39.227987000000,-76.587542000000
1,39.285427576778,-76.593857458321
1,39.227987000000,-76.587542000000
2,39.229071471923,-76.590154429239
1,39.296692034526,-76.585031144399
1,39.294497000000,-76.580645000000
1,39.285831238166,-76.674636124578
1,39.286559903070,-76.674164619082
1,39.303164233160,-76.634228268605
3,39.343022508058,-76.683688033660
1,39.330962000000,-76.609485000000
1,39.347479683103,-76.676168153506
1,39.347479683103,-76.676168153506
1,39.347479683103,-76.676168153506
1,39.347479683103,-76.676168153506
1,39.348363000000,-76.674766000000
2,39.310348634963,-76.602101423340
1,39.304302000000,-76.635646000000
1,39.347147623762,-76.679000088691
1,39.347147623762,-76.679000088691
1,39.305089356157,-76.582723459183
1,39.252894828170,-76.652203262287
3,39.289710000000,-76.648793000000
3,39.288533001096,-76.638418193345
3,39.288993677177,-76.584825871574
1,39.323460016912,-76.587695880281
3,39.258738000000,-76.662894000000
1,39.358310000000,-76.609898000000
2,39.308025134732,-76.600644566293
1,39.274088468453,-76.627695120552
1,39.308025134732,-76.600644566293
1,39.285786831156,-76.643849335951
3,39.328868000000,-76.560256000000
1,39.354409755598,-76.609899899845
2,39.305448467952,-76.595074923788
3,39.329845000000,-76.616023000000
3,39.295602000000,-76.677313000000
1,39.3290042460,-76.5643475500
2,39.2903150000,-76.5666830000
1,39.3069411334,-76.6368031449
1,39.2809424296,-76.6465526170
1,39.2976623159,-76.5849492161
3,39.3132170000,-76.6095230000
1,39.2986320000,-76.5878770000
3,39.3475650000,-76.6847430000
1,39.2803861627,-76.6486993127
1,39.2816850000,-76.6840550000
1,39.3664200000,-76.5711080000
1,39.2824710000,-76.6320170000
3,39.2890891377,-76.6151488592
3,39.2887980000,-76.6147010000
3,39.2887980000,-76.6147010000
2,39.3394680000,-76.6827850000
2,39.3394680000,-76.6827850000
3,39.3426560000,-76.7010600000
3,39.3192500000,-76.5963710000
1,39.2743490000,-76.5415170000
1,39.3103206032,-76.6358889377
1,39.3049126625,-76.5798822676
2,39.2369940000,-76.6086040000
1,39.3049038466,-76.5796347283
1,39.3395459574,-76.6666894813
1,39.3395459574,-76.6666894813
1,39.3100573905,-76.6434050204
3,39.3236390000,-76.5971420000
3,39.3227764887,-76.5531753442
3,39.3039070000,-76.5407710000
3,39.3002890000,-76.5781840000
3,39.2730430000,-76.6715140000
1,39.3227764887,-76.5531753442
2,39.3600760000,-76.5547130000
1,39.2642985284,-76.6562772143
1,39.2844060000,-76.6414680000
1,39.3289030000,-76.5644640000
1,39.3080860000,-76.6436730000
1,39.3289030000,-76.5644640000
1,39.3292220000,-76.5640580000
1,39.3567240000,-76.5445530000
1,39.2391640000,-76.6037230000
1,39.2992970000,-76.5714960000
2,39.2936250000,-76.5681220000
1,39.3111460000,-76.6124500000
1,39.3461884361,-76.6805111347
1,39.3002210000,-76.5824210000
1,39.3002210000,-76.5824210000
1,39.2986709210,-76.5877668821
1,39.2953270000,-76.5913050000
1,39.3147950000,-76.6040170000
1,39.3147950000,-76.6040170000
1,39.3110743677,-76.6726867490
1,39.2361321247,-76.6060134031
2,39.2961870000,-76.5778330000
1,39.3003200000,-76.6643740000
3,39.2916130000,-76.5627140000
3,39.2542770000,-76.6515070000
3,39.2542770000,-76.6515070000
3,39.3118020000,-76.6025820000
2,39.3054825005,-76.6413689188
1,39.3179422043,-76.6153038945
1,39.3179422043,-76.6153038945
1,39.2864670000,-76.6394710000
3,39.3048650000,-76.5804010000
3,39.3045590000,-76.6316680000
1,39.3065565025,-76.6502135672
3,39.3089370996,-76.6276420825
3,39.2886160000,-76.6095740000
1,39.2321738261,-76.5969336594
1,39.2851183029,-76.6486037061
1,39.2944970000,-76.6649600000
1,39.3418960000,-76.6647090000
1,39.2320130000,-76.5929110000
1,39.3162800000,-76.6104430000
3,39.3486042118,-76.6750989912
3,39.2881080690,-76.5453866320
2,39.2372647484,-76.6052931132
3,39.2857430000,-76.6711540000
2,39.3129796237,-76.6002282376
2,39.2842970000,-76.5735740000
3,39.3598430000,-76.6019230000
2,39.2879491204,-76.6500260383
1,39.2753380000,-76.5325210000
1,39.3116407140,-76.5886096746
1,39.3116407140,-76.5886096746
1,39.2860804286,-76.6545458927
1,39.2860804286,-76.6545458927
3,39.3540501084,-76.6096095939
1,39.2937313897,-76.5676611158
1,39.3406520402,-76.5930817747
1,39.3406520402,-76.5930817747
3,39.3052837754,-76.6479288853
1,39.3491980000,-76.5639810000
1,39.3491980000,-76.5639810000
1,39.3103925536,-76.6024601940
1,39.3198170000,-76.6221010000
1,39.3258040000,-76.6573580000
1,39.3491980000,-76.5639810000
3,39.3245810000,-76.5665900000
3,39.3576540000,-76.6989730000
1,39.2966920345,-76.5850311444
3,39.3310340000,-76.6349270000
2,39.2495965781,-76.6218820443
1,39.3057508987,-76.6448040891
1,39.3111095704,-76.5843657941
1,39.2944970000,-76.6649600000
3,39.3031642332,-76.6342282686
1,39.3081637649,-76.6664030313
3,39.3449190000,-76.6072950000
1,39.3093250000,-76.5739460000
2,39.2890267625,-76.6412178155
1,39.2939460000,-76.6594040000
1,39.2988785893,-76.5822471519
2,39.3273169515,-76.6094559870
2,39.2929885588,-76.6727061647
1,39.2976090000,-76.6457880000
2,39.2929885588,-76.6727061647
1,39.3109160000,-76.6749890000
1,39.3043648523,-76.6449354435
1,39.3231421730,-76.6213171125
1,39.3125410000,-76.6081740000
3,39.3244706472,-76.5788778906
1,39.3125410000,-76.6081740000
1,39.2362473962,-76.6023949301
1,39.3043020000,-76.6356460000
3,39.2888003304,-76.6769837400
1,39.2904640000,-76.6110500000
1,39.2657608837,-76.6535249335
1,39.2633588555,-76.6562180721
1,39.2788801747,-76.6564359512
1,39.3013040000,-76.6417200000
1,39.3013040000,-76.6417200000
1,39.3013040000,-76.6417200000
1,39.3217453647,-76.5750903229
1,39.3217453647,-76.5750903229
1,39.3217453647,-76.5750903229
3,39.2897669504,-76.6101558431
3,39.3552550000,-76.6992420000
3,39.3130160000,-76.6859940000
1,39.2878080000,-76.6555090000
1,39.3020515518,-76.6328529252
1,39.2988785893,-76.5822471519
1,39.2740884685,-76.6276951206
1,39.2988785893,-76.5822471519
1,39.2957340195,-76.5894528408
1,39.3069371651,-76.5828306770
1,39.2953270000,-76.5913050000
1,39.3470230000,-76.6892490000
1,39.3143790000,-76.6194630000
1,39.3192335391,-76.5517217802
1,39.3238869987,-76.5738696969
1,39.3238869987,-76.5738696969
1,39.3219658986,-76.5742514470
1,39.3035226481,-76.5879688976
1,39.2816032377,-76.6342407475
1,39.3470230000,-76.6892490000
1,39.3490664913,-76.6761499130
1,39.2816710000,-76.6867410000
1,39.2296117361,-76.6007104474
3,39.3277277796,-76.6057480716
2,39.3277277796,-76.6057480716
3,39.3277277796,-76.6057480716
3,39.3277277796,-76.6057480716
1,39.3013806856,-76.6378737360
3,39.3425710000,-76.5927790000
3,39.3099990000,-76.6433120000
1,39.3495166116,-76.6807724698
2,39.3582370000,-76.7052650000
1,39.3394010000,-76.6847040000
1,39.3333370000,-76.6831040000
3,39.3111185699,-76.5874666261
3,39.2615760000,-76.6408850000
1,39.3387590000,-76.6847630000
1,39.3376990000,-76.6847700000
1,39.3394010000,-76.6847040000
1,39.2839300000,-76.6003120000
1,39.3409540000,-76.6657030000
3,39.2763460000,-76.6122880000
1,39.2938600000,-76.6475010000
2,39.2941130000,-76.6169040000
1,39.2850499507,-76.5714731600
1,39.3067560000,-76.6441500000
1,39.3476830994,-76.6836117406
3,39.2296203858,-76.5992855153
1,39.2975951991,-76.5864649919
1,39.3253110000,-76.5914810000
1,39.3253110000,-76.5914810000
1,39.3182245269,-76.6508644595
1,39.3214563873,-76.5905673625
1,39.2904717135,-76.6516423276
1,39.2990623799,-76.6401677135
1,39.2990623799,-76.6401677135
1,39.3042845673,-76.6356811229
3,39.3082232668,-76.5815954153
1,39.3176020000,-76.6103630000
2,39.2951200000,-76.6490930000
1,39.3069036704,-76.6448610753
1,39.3139618008,-76.6006000101
2,39.2730430000,-76.6715140000
3,39.2358231244,-76.6006151213
1,39.2305330000,-76.5905250000
1,39.2827288455,-76.6484034109
2,39.2897669504,-76.6101558431
3,39.2477840000,-76.6290630000
3,39.3105034189,-76.6341641938
2,39.2742590000,-76.6035060000
1,39.3039620000,-76.6353010000
2,39.3017690000,-76.5836400000
2,39.3017690000,-76.5836400000
1,39.2999350000,-76.5823290000
1,39.3069427576,-76.6434461948
1,39.3031642332,-76.6342282686
3,39.3122810000,-76.5666860000
3,39.3122810000,-76.5666860000
1,39.2965580000,-76.5975720000
3,39.2849030000,-76.5842930000
2,39.3069470000,-76.6300870000
3,39.3583252345,-76.5635382862
3,39.3289620000,-76.5643890000
1,39.3026650000,-76.6671970000
3,39.3458800000,-76.5458010000
1,39.3103273907,-76.6370694684
1,39.3292350000,-76.5416730000
1,39.3190170000,-76.6550600000
3,39.3120020000,-76.6460370000
3,39.3100337071,-76.6238841960
1,39.3179914469,-76.5692609984
2,39.2830210000,-76.6875530000
1,39.3166950000,-76.5976520000
1,39.3166950000,-76.5976520000
1,39.3035943308,-76.6404227830
1,39.3166950000,-76.5976520000
3,39.3117970000,-76.6528700000
1,39.3069840000,-76.6471920000
2,39.3321450000,-76.6280430000
2,39.3051950000,-76.6495910000
1,39.2926360000,-76.5748280000
2,39.3253536695,-76.6068695404
1,39.2987510000,-76.5850940000
1,39.2987510000,-76.5850940000
4,39.3065570000,-76.5980930000
3,39.2955200000,-76.6639260000
1,39.2914704605,-76.6225337030
2,39.3107308757,-76.6166847538
3,39.3281406192,-76.6397404230
3,39.2875420000,-76.6374750000
1,39.3035948362,-76.6369664034
3,39.2896780000,-76.6109540000
3,39.3447015997,-76.5676295593
1,39.2827135567,-76.5322330283
3,39.3447015997,-76.5676295593
2,39.3393832424,-76.5728761462
1,39.3234600169,-76.5876958803
1,39.2877510000,-76.5399360000
1,39.2622940074,-76.6404705080
3,39.2991788832,-76.6236191704
3,39.3154506178,-76.6769597252
1,39.2816850000,-76.6840550000
1,39.2834281293,-76.6393671110
3,39.3169600000,-76.6540290000
2,39.3102323727,-76.6427484350
3,39.2867220000,-76.5971780000
1,39.3114880807,-76.5845366839
3,39.2309109128,-76.6041213658
3,39.3162637166,-76.5982081065
3,39.3060898771,-76.5526372879
3,39.3197220000,-76.5506640000
1,39.3125402136,-76.6454870889
2,39.3564221457,-76.5953060317
2,39.3432970000,-76.6839750000
1,39.3447152777,-76.6300052426
1,39.3447152777,-76.6300052426
3,39.3404260000,-76.6046880000
1,39.3126170965,-76.6344206401
1,39.3126170965,-76.6344206401
1,39.3126170965,-76.6344206401
1,39.3126170965,-76.6344206401
3,39.3056548740,-76.5880993123
1,39.3039970000,-76.6360530000
1,39.3039970000,-76.6360530000
1,39.2900955122,-76.5654793436
1,39.3303197062,-76.5679001498
1,39.2829580000,-76.6030130000
1,39.3562144281,-76.5670112953
2,39.2771011954,-76.5652488877
1,39.2675150000,-76.6514850000
1,39.2675150000,-76.6514850000
1,39.3144247964,-76.5819835003
1,39.3088400000,-76.6356340000
1,39.3209220000,-76.5653270000
1,39.2715860000,-76.6012190000
1,39.3461053911,-76.6769532397
1,39.3462342893,-76.6767347560
2,39.2753370000,-76.6134300000
3,39.3154795727,-76.6314651721
1,39.2835950000,-76.6449680000
1,39.3194875292,-76.5971458748
3,39.3024200000,-76.6332170000
3,39.3371723224,-76.5747163262
2,39.3274630000,-76.6094560000
1,39.2879040950,-76.6469621446
1,39.2879040950,-76.6469621446
1,39.2940050000,-76.5607610000
1,39.2793195147,-76.6587721091
1,39.2793195147,-76.6587721091
1,39.2966920345,-76.5850311444
1,39.2998388025,-76.5847448148
1,39.2998388025,-76.5847448148
2,39.2929780000,-76.6181550000
1,39.2969273749,-76.5817304303
1,39.3295280061,-76.5332631956
1,39.2977969322,-76.5817833004
1,39.2831126872,-76.6437228386
1,39.3114748112,-76.5838296553
1,39.2657608837,-76.6535249335
2,39.3282867119,-76.5622171694
2,39.2983670000,-76.6140720000
1,39.2827288455,-76.6484034109
1,39.3380690000,-76.6068870000
3,39.3374430000,-76.6342490000
3,39.2932663619,-76.6093038874
3,39.3082970000,-76.5569330000
3,39.2987110000,-76.5988280000
2,39.2741567301,-76.6279137378
1,39.2832650000,-76.6421160000
1,39.3674812392,-76.5935473025
1,39.3059830000,-76.5791290000
3,39.2820090000,-76.5898030000
1,39.2843377214,-76.6451059955
1,39.2843377214,-76.6451059955
1,39.3009340000,-76.5838300000
1,39.3290042460,-76.5643475500
1,39.3169600000,-76.6540290000
1,39.3290042460,-76.5643475500
1,39.3014285309,-76.6640551112
1,39.2936330000,-76.5972650000
4,39.3284381236,-76.6654748845
1,39.2749500000,-76.6681830000
3,39.2797502218,-76.6855459036
3,39.2950331417,-76.5334475145
2,39.2818230000,-76.6810080000
2,39.3218820366,-76.5476186653
2,39.3215300000,-76.5527130000
3,39.2293949760,-76.6016329751
3,39.3096790000,-76.6366710000
1,39.3003039309,-76.6351603652
1,39.3540501084,-76.6096095939
4,39.2990623799,-76.6401677135
3,39.3544910000,-76.7084770000
3,39.2284360000,-76.6008240000
1,39.3066850000,-76.6463490000
1,39.3111185699,-76.5874666261
1,39.3001906424,-76.5781805657
2,39.2928490000,-76.6211780000
1,39.2892846094,-76.6224862468
1,39.3196648876,-76.6171468842
1,39.2258319115,-76.5885468831
1,39.3244181731,-76.5407962232
1,39.3516730783,-76.6802269437
3,39.2950331417,-76.5334475145
2,39.3207433657,-76.5747697635
1,39.3196648876,-76.6171468842
3,39.2985237417,-76.5785387162
1,39.3123255531,-76.6180251566
3,39.2928172937,-76.6508286994
3,39.2928172937,-76.6508286994
1,39.3315135585,-76.6826456437
1,39.2805627580,-76.6567651273
1,39.3085084628,-76.5963614235
1,39.3085084628,-76.5963614235
3,39.3397565305,-76.6857843340
3,39.3066037342,-76.7097991060
1,39.2918680000,-76.5710020000
1,39.2918680000,-76.5710020000
1,39.2918680000,-76.5710020000
1,39.2976132803,-76.5847267666
1,39.2998388025,-76.5847448148
2,39.3377533587,-76.6638174601
1,39.2845802959,-76.6579253012
3,39.3089280000,-76.5914880000
3,39.2835950000,-76.6449680000
3,39.2954605434,-76.5734408325
2,39.3327560000,-76.6047480000
2,39.2868060000,-76.5631380000
3,39.3087880000,-76.5878540000
1,39.3011950000,-76.6276080000
1,39.2882900000,-76.6585770000
1,39.3042845673,-76.6356811229
3,39.3234920000,-76.5746870000
1,39.3486990000,-76.6780520000
3,39.2864080000,-76.6711170000
1,39.2947537203,-76.6565629927
1,39.3085084628,-76.5963614235
1,39.3085580000,-76.5947400000
1,39.2879491204,-76.6500260383
3,39.2919580000,-76.6754640000
1,39.3023401130,-76.5825533009
2,39.3300648944,-76.6308332201
1,39.3148040000,-76.5685490000
4,39.3020020000,-76.6617820000
3,39.2835676768,-76.5677833769
3,39.3039620000,-76.6353010000
3,39.2963230000,-76.6484170000
1,39.3369004083,-76.6075965125
1,39.3120440000,-76.6818950000
1,39.2987610000,-76.6475530000
1,39.2987610000,-76.6475530000
3,39.2987610000,-76.6475530000
3,39.3299360000,-76.5380870000
3,39.3216750000,-76.5702010000
3,39.3070960000,-76.6471270000
3,39.2893010000,-76.6780750000
3,39.2893010000,-76.6780750000
1,39.2944600000,-76.6628710000
1,39.2941820000,-76.5709620000
1,39.3207433657,-76.5747697635
1,39.2851979870,-76.6468141637
3,39.2849777360,-76.6828252996
1,39.3207433657,-76.5747697635
3,39.3285655531,-76.5953899046
2,39.2770100000,-76.5669310000
3,39.3111185699,-76.5874666261
3,39.3111185699,-76.5874666261
1,39.3114748112,-76.5838296553
1,39.3100090000,-76.6436900000
2,39.3639030000,-76.5486460000
2,39.2992346460,-76.6389106717
3,39.2844639517,-76.6415807591
3,39.3107261050,-76.6516577864
3,39.3107261050,-76.6516577864
1,39.2977150000,-76.5836820000
1,39.2923630000,-76.6398045420
3,39.2879491204,-76.6500260383
3,39.3253701712,-76.5926308011
1,39.2879491204,-76.6500260383
1,39.2990623799,-76.6401677135
3,39.2879230000,-76.6529080000
1,39.3198660000,-76.6221380000
1,39.3198660000,-76.6221380000
1,39.3198660000,-76.6221380000
4,39.2915050000,-76.6225150000
3,39.3239190802,-76.6856144893
1,39.2950619417,-76.5696228195
1,39.3164816464,-76.6140712451
2,39.2925020000,-76.5693750000
1,39.3135017300,-76.6467790730
1,39.3202745954,-76.5666705161
1,39.2969265520,-76.6265349862
3,39.2925076580,-76.6838918395
2,39.3659690000,-76.5630850000
3,39.2957980000,-76.5864370000
1,39.3719765176,-76.5444520697
1,39.3085084628,-76.5963614235
1,39.3064989629,-76.5967609936
1,39.2987510000,-76.5850940000
2,39.2671350000,-76.6453520000
1,39.3114830000,-76.5845350000
1,39.3422870000,-76.6585070000
3,39.2877710000,-76.5972350000
1,39.2279882598,-76.5871231919
3,39.3206120000,-76.5529650000
3,39.2768389255,-76.5674912430
3,39.2980790000,-76.6632380000
1,39.3163430000,-76.5626500000
1,39.2926185462,-76.5795892699
3,39.2733360000,-76.6630610000
2,39.2834150000,-76.6558300000
3,39.3119696453,-76.5992250625
3,39.3430225081,-76.6836880337
1,39.3143210000,-76.6460420000
1,39.3307250000,-76.5431670000
3,39.2812150000,-76.6513590000
1,39.2747537284,-76.5322456161
1,39.2747537284,-76.5322456161
1,39.2747537284,-76.5322456161
1,39.3163430000,-76.5626500000
1,39.3111729223,-76.5916957645
1,39.2813910000,-76.6364040000
1,39.3661566419,-76.5982180828
3,39.3070680000,-76.6319090000
1,39.3182411268,-76.5672819320
3,39.2876351455,-76.6381269350
1,39.3168783324,-76.5663965766
1,39.3168783324,-76.5663965766
1,39.3168783324,-76.5663965766
3,39.3067580000,-76.5593100000
1,39.3168783324,-76.5663965766
1,39.3406520402,-76.5930817747
1,39.2813600000,-76.6509190000
1,39.3544097556,-76.6098998998
1,39.2829570000,-76.6512250000
1,39.3219200483,-76.5928368187
1,39.3260870000,-76.5916850000
1,39.3222627668,-76.5948118119
1,39.3098301930,-76.5918196346
1,39.3260870000,-76.5916850000
3,39.3260870000,-76.5916850000
1,39.3229310000,-76.5406120000
2,39.2834040000,-76.6558460000
1,39.3621790000,-76.5529760000
1,39.2829319467,-76.6833789802
1,39.3039281372,-76.5854869526
1,39.3172900295,-76.5979451615
1,39.3184566474,-76.6018698922
1,39.2821130000,-76.6345390000
1,39.3146435438,-76.6014523076
1,39.3172900295,-76.5979451615
3,39.2866450000,-76.5671120000
1,39.3117958836,-76.6029819507
3,39.3041970000,-76.6437320000
1,39.2900964454,-76.5637722685
3,39.2880398333,-76.6606063607
3,39.2900980000,-76.6439300000
1,39.3484358340,-76.6749091117
1,39.2823444954,-76.5362085538
1,39.3070760000,-76.6539190000
1,39.3437220000,-76.6829310000
2,39.3094397902,-76.5997143309
1,39.3051980000,-76.6324580000
1,39.3094170111,-76.5697146650
1,39.3094170111,-76.5697146650
1,39.3094170111,-76.5697146650
2,39.3123088805,-76.6514380647
2,39.3053720000,-76.5812460000
1,39.2962578482,-76.5757867538
4,39.2906196022,-76.6077067157
1,39.2858609677,-76.5779318099
1,39.3190530000,-76.5739110000
1,39.3190530000,-76.5739110000
2,39.3119630000,-76.6280240000
1,39.2858609677,-76.5779318099
1,39.2935148821,-76.6563059669
1,39.3238940000,-76.5906340000
1,39.2885650000,-76.6769450000
1,39.3158250000,-76.5447950000
1,39.3123640000,-76.5903900000
1,39.3114880807,-76.5845366839
2,39.3286020000,-76.5590170000
1,39.2966714445,-76.5845238067
1,39.3172900295,-76.5979451615
3,39.3471630000,-76.5982170000
1,39.3172900295,-76.5979451615
1,39.3144020000,-76.6132120000
3,39.2618050000,-76.6666630000
3,39.3397200000,-76.6046590000
1,39.3053885253,-76.5648776893
1,39.2850932096,-76.6467933210
3,39.2897870330,-76.6096616446
1,39.2776952117,-76.5417956006
2,39.2967120000,-76.6916060000
1,39.3069036704,-76.6448610753
1,39.3031642332,-76.6342282686
1,39.3006610000,-76.6551550000
1,39.3006610000,-76.6551550000
3,39.3010920000,-76.6402840000
1,39.3022185658,-76.5853840616
1,39.3256700000,-76.5722250000
1,39.3256700000,-76.5722250000
1,39.3066442973,-76.5898799555
1,39.3066442973,-76.5898799555
1,39.3066442973,-76.5898799555
1,39.3037282767,-76.5849944681
1,39.3295350000,-76.6824330000
1,39.2935473213,-76.5763053390
1,39.3256700000,-76.5722250000
1,39.3234612913,-76.5712218196
1,39.3234612913,-76.5712218196
1,39.3275602555,-76.6825340555
1,39.3407970000,-76.6834970000
1,39.3114880807,-76.5845366839
1,39.3119261062,-76.6002426362
1,39.2740884685,-76.6276951206
3,39.3154795727,-76.6314651721
1,39.3492170000,-76.6799560000
3,39.3295350000,-76.6824330000
3,39.2876880000,-76.5915660000
3,39.2957113839,-76.5814378914
3,39.2969946639,-76.5824302654
3,39.2847641912,-76.5864025040
3,39.2847641912,-76.5864025040
1,39.3422224286,-76.6825162357
3,39.2847641912,-76.5864025040
1,39.2976147408,-76.5846717577
1,39.3500020000,-76.7106970000
1,39.3064850000,-76.6326650000
1,39.2811540347,-76.5363498021
1,39.3158059403,-76.5804120153
1,39.2836860000,-76.6459430000
2,39.2720396524,-76.6023372879
3,39.3073165457,-76.5757908761
1,39.3306390000,-76.5326180000
1,39.3306390000,-76.5326180000
1,39.2836860000,-76.6459430000
1,39.2933050000,-76.6562910000
3,39.3479170831,-76.5920109977
1,39.3461560000,-76.6805430000
1,39.3461550000,-76.6096000000
1,39.3461550000,-76.6096000000
2,39.3440864292,-76.5605445067
2,39.3422224286,-76.6825162357
3,39.2912834832,-76.5713729473
1,39.3497290000,-76.6791990000
3,39.3037491285,-76.5967797250
3,39.2859480473,-76.5886466362
3,39.2857950000,-76.5887640000
3,39.2857950000,-76.5887640000
2,39.3423300000,-76.6827110000
2,39.2818780000,-76.5921980000
3,39.2896110000,-76.7094670000
2,39.3118020000,-76.6025820000
3,39.3158410000,-76.5793520000
1,39.3469310000,-76.6892220000
2,39.3093882763,-76.6404780005
2,39.3093882763,-76.6404780005
1,39.2966920345,-76.5850311444
1,39.3135017300,-76.6467790730
1,39.3472228072,-76.6843745503
1,39.3472228072,-76.6843745503
3,39.3099747881,-76.6128408247
1,39.3268150000,-76.5906310000
4,39.3154380444,-76.6168679667
2,39.3407160000,-76.6613080000
2,39.3069270000,-76.5824070000
1,39.2975010000,-76.6170580000
3,39.3000385077,-76.6405145549
1,39.3214563873,-76.5905673625
3,39.3234600169,-76.5876958803
3,39.309499,-76.641868
1,39.283159,-76.646682
3,39.283016,-76.70843
1,39.306756,-76.64415
1,39.2976623159,-76.5849492161
1,39.348435834,-76.6749091117
1,39.3158816823,-76.5962721166
1,39.3158816823,-76.5962721166
2,39.2988785893,-76.5822471519
1,39.3207433657,-76.5747697635
1,39.3193292654,-76.5721946679
1,39.298632,-76.587877
1,39.3112212216,-76.5903936508
1,39.2907699691,-76.6425539415
2,39.291057,-76.569282
1,39.306715,-76.645405
1,39.3258245692,-76.5683230243
3,39.296815,-76.626401
3,39.2857838395,-76.649993298
1,39.3422224286,-76.6825162357
1,39.311768,-76.603374
2,39.233919,-76.596927
1,39.292056,-76.645413
1,39.316269,-76.609512
1,39.3556536923,-76.6099261103
1,39.2850182454,-76.6386998367
1,39.3595885739,-76.5541740181
1,39.2966920345,-76.5850311444
3,39.299128,-76.696339
1,39.3556536923,-76.6099261103
2,39.302683,-76.668059
1,39.315467,-76.609446
1,39.31628,-76.610443
1,39.3273169515,-76.609455987
3,39.311177,-76.618127
2,39.3029763679,-76.5728615249
3,39.279274,-76.659396
3,39.2741567301,-76.6279137378
3,39.239484,-76.600145
1,39.348363,-76.674766
3,39.239484,-76.600145
1,39.309537,-76.596874
1,39.326423,-76.547957
3,39.320629,-76.67746
3,39.320629,-76.67746
1,39.2358231244,-76.6006151213
2,39.3030962967,-76.6342089405
2,39.320401,-76.620793
3,39.3230143424,-76.5925951992
1,39.328525,-76.604999
2,39.308869,-76.613671
2,39.273001,-76.536918
3,39.2919973823,-76.5311682373
1,39.29714,-76.584987
1,39.32213,-76.569515
1,39.313924,-76.643468
3,39.2992103371,-76.5737271823
1,39.282275,-76.640643
1,39.2879111342,-76.536276479
1,39.2804828785,-76.6490003555
1,39.3629291303,-76.6099942716
1,39.3629291303,-76.6099942716
1,39.2238940844,-76.5896882326
1,39.3067429365,-76.644865603
1,39.29881,-76.583765
1,39.3144247964,-76.5819835003
1,39.3221836396,-76.5946758222
1,39.3144247964,-76.5819835003
1,39.341985391,-76.6771121211
1,39.3221836396,-76.5946758222
1,39.327479,-76.563092
1,39.3085084628,-76.5963614235
1,39.308465,-76.595763
1,39.291123,-76.613955
1,39.3556536923,-76.6099261103
1,39.2810027068,-76.6338754426
2,39.289235,-76.537229
3,39.295373,-76.558813
1,39.3073740446,-76.6338110656
1,39.28125517,-76.534742391
1,39.289352,-76.619448
1,39.2441180204,-76.621899906
1,39.2441180204,-76.621899906
3,39.238935,-76.610914
3,39.333341,-76.6797
1,39.309055,-76.637352
1,39.2615777289,-76.6665685682
1,39.309055,-76.637352
2,39.2615777289,-76.6665685682
1,39.2826851968,-76.6450235802
2,39.294005,-76.574928
3,39.309399,-76.656315
2,39.286239,-76.620757
3,39.3122343184,-76.5922164305
2,39.304692,-76.611819
3,39.316936,-76.55772
1,39.291123,-76.613955
1,39.3204912195,-76.5750508519
1,39.3097705728,-76.5915192734
1,39.323894,-76.589351
1,39.3261927293,-76.6094438217
1,39.3234820973,-76.6108787828
1,39.3115448671,-76.5655557185
1,39.3122473004,-76.5929608505
1,39.2971013505,-76.5774910026
1,39.291565,-76.619607
2,39.308186,-76.636529
2,39.302133,-76.588108
2,39.302133,-76.588108
1,39.2268492106,-76.5885322147
3,39.2800888091,-76.6485649207
